,^NSEI,^BSESN,SBIN.NS,HDFCBANK.NS,ICICIBANK.NS,TATAMOTORS.NS,MARUTI.NS
,Close,Close,Close,Close,Close,Close,Close
2014-11-14,8389.900391,28046.660156,269.30484,903.8289789999999,285.997314,518.130188,3197.3901370000003
2014-11-17,8430.75,28177.880858999997,284.060394,892.9938960000001,282.878845,539.245605,3208.5776370000003
2014-11-18,8425.900391,28163.289063,284.557892,905.86969,284.121552,535.635071,3231.049316
2014-11-19,8382.299805,28032.849608999997,281.15274,900.3792109999999,284.408844,523.6688839999999,3210.69043
2014-11-20,8401.900391,28067.560547000005,286.997009,892.2651369999999,285.262085,518.970825,3203.104248
2014-11-21,8477.349609,28334.630858999997,295.111359,906.5012820000001,292.487061,525.152283,3221.87793
2014-11-24,8530.150391,28499.539063,298.347443,918.502441,299.68600499999997,520.60321,3220.005371
2014-11-25,8463.099609,28338.050781,294.097107,926.616699,293.59411600000004,516.102966,3158.305664
2014-11-26,8475.75,28386.189452999995,295.835876,924.4302369999999,289.05627400000003,514.223755,3153.6484379999997
2014-11-27,8494.200195,28438.910156,295.449463,921.369141,291.219208,514.223755,3133.9135739999997
2014-11-28,8588.25,28693.990233999997,310.47070299999996,930.11499,296.492249,527.624329,3213.37915
2014-12-01,8555.900391,28559.619141000003,308.731903,923.1669310000001,297.126129,530.097351,3254.6245120000003
2014-12-02,8524.700195,28444.009766000003,307.862518,916.656067,299.212891,523.1251219999999,3223.606689
2014-12-03,8537.650391,28442.710938,307.138,906.744202,303.201324,523.174072,3256.881104
2014-12-04,8564.400391,28562.820313,309.408081,914.8098140000001,306.05767799999995,521.9376219999999,3271.62207
2014-12-05,8538.299805,28458.099608999997,306.75158700000003,916.121765,304.02951,519.564575,3274.74292
2014-12-08,8438.25,28119.400391000003,302.259705,900.962402,298.959167,510.020447,3245.693604
2014-12-09,8340.700195,27797.009766000003,296.125671,900.573608,296.08609,497.70742800000005,3204.112061
2014-12-10,8355.650391,27831.099608999997,305.206024,905.092285,297.480316,505.37231399999996,3191.4841309999997
2014-12-11,8292.900391,27602.009766000003,303.37060499999995,907.2301640000001,294.016052,498.35116600000003,3208.481689
2014-12-12,8224.099609,27350.679688,300.762451,905.189453,292.621826,494.44375599999995,3245.165527
2014-12-15,8219.599609,27319.560547000005,299.98962400000005,914.9070429999999,291.73510699999997,488.51016200000004,3235.033936
2014-12-16,8067.600098000001,26781.439453,285.548035,899.601807,279.439758,476.34606900000006,3178.472412
2014-12-17,8029.799805,26710.130859,291.488922,895.8120119999999,280.833954,470.560425,3132.473145
2014-12-18,8159.299805,27126.570313,296.656952,907.667419,292.15704300000004,479.559784,3250.927246
2014-12-19,8225.200195,27371.839844,293.807281,914.8583980000001,300.818115,480.54937699999994,3226.0551760000003
2014-12-22,8324.0,27701.789063,297.236572,936.4799800000001,303.52203399999996,489.251862,3258.8017579999996
2014-12-23,8267.0,27506.460938,296.753571,932.641541,298.283356,482.774475,3263.79541
2014-12-24,8174.100098000001,27208.609375,295.352844,918.5510859999999,298.36795,478.62014800000003,3231.913086
2014-12-25,8174.100098000001,27208.609375,295.352844,918.5510859999999,298.36795,478.62014800000003,3231.913086
2014-12-26,8200.700195,27208.609375,297.188263,921.855042,296.550842,479.806671,3200.799316
2014-12-29,8246.299805,27208.609375,297.091644,924.818909,295.030121,489.597717,3214.3396
2014-12-30,8248.25,27403.539063,299.216827,929.434692,295.959656,488.31225599999993,3214.387451
2014-12-31,8282.700195,27499.419922000005,301.245422,924.7216189999999,298.36795,490.09249900000003,3197.630127
2015-01-01,8282.700195,27499.419922000005,303.32232700000003,925.159058,297.69223,492.960358,3208.1455079999996
2015-01-02,8395.450195,27887.900391000003,304.52981600000004,938.03479,306.142273,506.164001,3226.247314
2015-01-05,8378.400391,27842.320313,302.114807,930.11499,306.775299,518.03125,3310.946533
2015-01-06,8127.350098000001,26987.460938,289.701782,915.6358029999999,293.762329,495.878174,3260.482422
2015-01-07,8102.100098000001,26908.820313,289.943268,918.3081050000001,285.819794,488.411194,3301.29541
2015-01-08,8234.599609,27274.710938,294.483459,937.597473,293.59411600000004,506.361908,3337.5471190000003
2015-01-09,8284.5,27458.380858999997,292.889587,948.0924679999999,288.86203,516.547791,3330.536865
2015-01-12,8323.0,27585.269531,296.656952,939.7353519999999,292.832855,516.547791,3325.447021
2015-01-13,8299.400391,27425.730469,294.72497599999997,936.1398320000001,288.058929,513.729919,3330.584961
2015-01-14,8277.549805,27346.820313,294.338593,936.674316,284.679352,514.619568,3376.439453
2015-01-15,8494.150391,28075.550781,309.408081,965.0981449999999,298.15698199999997,527.080566,3481.881348
2015-01-16,8513.799805,28121.890625,304.723022,973.066467,299.001892,519.960449,3473.046387
2015-01-19,8550.700195,28262.009766000003,302.501221,976.176147,304.874481,532.569275,3482.313232
2015-01-20,8695.599609,28784.669922000005,307.331207,992.112915,310.747009,553.0419919999999,3462.4350590000004
2015-01-21,8729.5,28888.859375,315.107483,991.141174,311.33905,545.426086,3490.4277340000003
2015-01-22,8761.400391,29006.019531,313.610138,992.404419,312.47955299999995,560.261047,3454.4643549999996
2015-01-23,8835.599609,29278.839844,316.314972,1013.345825,313.23989900000004,581.969299,3463.539063
2015-01-26,8835.599609,29278.839844,316.314972,1013.345825,313.23989900000004,581.969299,3463.539063
2015-01-27,8910.5,29571.039063,318.826508,1043.713135,324.055542,597.891846,3541.516357
2015-01-28,8914.299805,29559.179688,323.221802,1028.456421,324.520264,582.710999,3577.911865
2015-01-29,8952.349609,29681.769531,315.88024900000005,1064.071411,321.35159300000004,592.00824,3542.380371
2015-01-30,8808.900391,29182.949219,298.444061,1046.9198,304.789856,578.7056269999999,3502.575928
2015-02-02,8797.400391,29122.269531,297.043365,1051.049805,297.312073,585.9746700000001,3523.7985840000006
2015-02-03,8756.549805,29000.140625,290.088165,1034.044067,292.87561,596.6563719999999,3464.643311
2015-02-04,8723.700195,28883.109375,283.084717,1037.542358,291.2276,584.887146,3416.3400880000004
2015-02-05,8711.700195,28850.970702999995,280.911224,1046.09375,283.580658,582.710999,3382.8732909999994
2015-02-06,8661.049805,28717.910156,280.428223,1023.7435300000001,278.29925499999996,553.4368900000001,3363.571289
2015-02-09,8526.349609,28227.390625,269.995514,1010.721985,270.441254,536.673645,3275.8955079999996
2015-02-10,8565.549805,28355.619141000003,277.53024300000004,1024.666626,279.736206,557.888062,3259.137939
2015-02-11,8627.400391,28533.970702999995,276.22616600000003,1028.505127,282.820313,552.7451169999999,3317.620605
2015-02-12,8711.549805,28805.099608999997,274.63226299999997,1045.60791,286.58013900000003,555.612976,3410.914307
2015-02-13,8805.5,29094.929688,296.512054,1035.696167,290.55188,559.321472,3473.382324
2015-02-16,8809.349609,29135.880858999997,296.270599,1037.3967289999998,285.650635,567.8270259999999,3430.312988
2015-02-17,8809.349609,29135.880858999997,296.270599,1037.3967289999998,285.650635,567.8270259999999,3430.312988
2015-02-18,8869.099609,29320.259766000003,295.304596,1044.442017,289.326782,577.86499,3423.446289
2015-02-19,8895.299805,29462.269531,292.068481,1049.300659,286.073517,570.20105,3452.447754
2015-02-20,8833.599609,29231.410156,292.020172,1042.741455,279.651672,573.5136719999999,3406.5451659999994
2015-02-23,8754.950195,28975.109375,286.465729,1037.3479,278.003662,567.8770139999999,3405.152832
2015-02-24,8762.099609,29004.660156,286.175934,1037.4938960000002,275.510712,558.183899,3445.869629
2015-02-25,8767.25,29007.990233999997,285.49969500000003,1022.723206,272.51129199999997,561.9423830000001,3437.8027340000003
2015-02-26,8683.849609,28746.650391000003,279.558868,1008.8270259999999,271.497192,554.475464,3358.049561
2015-02-27,8844.599609,29220.119141000003,289.701782,1024.22937,283.285126,568.8156740000001,3461.330322
2015-03-02,8956.75,29459.140625,291.730377,1051.9730220000001,294.945587,578.557678,3564.131348
2015-03-03,8996.25,29593.730469,292.309998,1052.750366,294.608185,567.7780759999999,3561.4423829999996
2015-03-04,8922.650391,29380.730469,283.857544,1035.210327,295.199341,567.7780759999999,3532.3930659999996
2015-03-05,8937.75,29448.949219,283.809235,1054.450928,293.846893,564.415405,3532.7294920000004
2015-03-06,8937.75,29448.949219,283.809235,1054.450928,293.846893,564.415405,3532.7294920000004
2015-03-09,8756.75,28844.779297000005,280.766327,1029.088135,281.214142,558.876709,3525.5749509999996
2015-03-10,8712.049805,28709.869141000003,277.820068,1022.820496,281.932617,554.0306400000001,3501.999756
2015-03-11,8699.950195,28659.169922000005,275.453369,1026.610229,281.087708,544.833374,3511.314453
2015-03-12,8776.0,28930.410156,277.095581,1024.8123779999999,285.777954,557.690125,3538.92334
2015-03-13,8647.75,28503.300781,271.20300299999997,1013.1999509999999,279.017761,552.201355,3505.7924799999996
2015-03-16,8633.150391,28437.710938,272.072418,1021.8486330000001,280.073639,550.7669070000001,3502.287354
2015-03-17,8723.299805,28736.380858999997,273.47308300000003,1028.165039,282.94671600000004,565.256042,3516.211914
2015-03-18,8685.900391,28622.119141000003,277.53024300000004,1033.509644,282.904907,554.0306400000001,3519.429199
2015-03-19,8634.650391,28469.669922000005,272.024109,1022.480225,279.017761,547.7011719999999,3509.922363
2015-03-20,8570.900391,28261.080077999995,268.78799399999997,1026.075684,269.215302,541.569641,3480.008789
2015-03-23,8550.900391,28192.019531,265.40704300000004,1018.155884,265.159882,545.3771360000001,3451.727051
2015-03-24,8542.950195,28161.720702999995,261.349823,1008.63269,263.553741,526.3887940000001,3444.9094240000004
2015-03-25,8530.799805,28111.830077999995,256.374969,1005.037231,267.77923599999997,535.882935,3471.269775
2015-03-26,8342.150391,27457.580077999995,247.922516,978.508423,260.216858,518.477051,3420.085205
2015-03-27,8341.400391,27458.640625,254.636215,985.9908449999999,265.793793,529.45459,3466.756592
2015-03-30,8492.299805,27975.859375,258.78997799999996,1007.6123660000001,269.299866,534.052673,3515.635986
2015-03-31,8491.0,27957.490233999997,257.96887200000003,993.813416,266.595947,544.140625,3550.5913090000004
2015-04-01,8586.25,28260.140625,264.151245,1004.0654910000001,273.060638,558.678772,3500.030762
2015-04-02,8586.25,28260.140625,264.151245,1004.0654910000001,273.060638,558.678772,3500.030762
2015-04-03,8586.25,28260.140625,264.151245,1004.0654910000001,273.060638,558.678772,3500.030762
2015-04-06,8659.900391,28504.460938,265.310425,1002.802185,271.454437,567.9200440000001,3484.906006
2015-04-07,8660.299805,28516.589844,262.798859,1003.57959,268.201233,560.123108,3457.008789
2015-04-08,8714.400391,28707.75,264.58596800000004,1006.300476,266.258575,561.272705,3484.6660159999997
2015-04-09,8778.299805,28885.210938,271.299622,1026.270142,270.906006,559.67334,3513.955322
2015-04-10,8780.349609,28879.380858999997,276.032959,1013.1999509999999,268.962463,562.422241,3521.061768
2015-04-13,8834.0,29044.439452999995,276.56427,1009.458801,267.77923599999997,556.02478,3519.717285
2015-04-14,8834.0,29044.439452999995,276.56427,1009.458801,267.77923599999997,556.02478,3519.717285
2015-04-15,8834.0,28799.689452999995,280.138428,1002.5106810000001,266.174011,540.2312009999999,3534.169678
2015-04-16,8706.700195,28666.039063,282.456818,1000.5671390000001,264.06124900000003,541.030884,3531.913086
2015-04-17,8606.0,28442.099608999997,281.828949,989.4891359999999,262.033081,535.13324,3502.047607
2015-04-20,8448.099609,27886.210938,277.868347,976.7105710000001,262.920776,532.9841309999999,3464.835693
2015-04-21,8377.75,27676.039063,279.365662,974.669983,262.666962,527.1865230000001,3351.615234
2015-04-22,8429.700195,27890.130858999997,274.19760099999996,984.484558,264.44140600000003,523.288086,3325.4951170000004
2015-04-23,8398.299805,27735.019531,268.20840499999997,984.873352,263.511871,511.792725,3355.7448729999996
2015-04-24,8305.25,27437.939452999995,266.17981000000003,978.0225220000001,260.469666,515.991028,3400.8312990000004
2015-04-27,8213.799805,27176.990233999997,257.96887200000003,977.050659,255.442017,516.6407469999999,3503.5839840000003
2015-04-28,8285.599609,27396.380858999997,263.233551,976.176147,276.186523,529.6354980000001,3670.869629
2015-04-29,8239.75,27225.929688,262.653961,965.0981449999999,278.974945,520.689148,3616.7082520000004
2015-04-30,8181.5,27011.310547000005,260.57705699999997,960.870972,279.81991600000003,508.04425,3577.959717
2015-05-01,8181.5,27011.310547000005,260.57705699999997,960.870972,279.81991600000003,508.04425,3577.959717
2015-05-04,8331.950195,27490.589844,267.725403,972.677856,278.257446,506.244995,3608.593506
2015-05-05,8324.799805,27440.140625,262.798859,959.7534789999999,277.53891,510.243378,3642.492676
2015-05-06,8097.0,26717.369141,256.374969,943.185059,263.76568599999996,497.648468,3490.283936
2015-05-07,8057.299805,26599.109375,252.07632400000003,924.4302369999999,257.38559,487.902405,3402.943848
2015-05-08,8191.5,27105.390625,253.04232799999997,954.263,267.86377000000005,513.492065,3467.236572
2015-05-11,8325.25,27507.300781,266.662811,962.328552,273.356232,529.485596,3506.7531740000004
2015-05-12,8126.950195,26877.480469,258.30697599999996,944.4968869999999,260.427856,513.342102,3435.4499509999996
2015-05-13,8235.450195,27251.099608999997,264.972321,962.2799679999999,268.41314700000004,520.239319,3461.042725
2015-05-14,8224.200195,27206.060547000005,271.39621,963.057434,266.13122599999997,516.390808,3501.759521
2015-05-15,8262.349609,27324.0,277.675171,962.134277,263.934814,519.689575,3525.4792479999996
2015-05-18,8373.650391,27687.300781,279.896973,981.326355,267.229889,520.489197,3550.8310549999997
2015-05-19,8365.650391,27645.529297000005,278.64117400000003,979.0913699999999,266.469574,509.593597,3559.61792
2015-05-20,8423.25,27837.210938,282.650055,995.125427,269.342651,505.045471,3564.563477
2015-05-21,8421.0,27809.349608999997,280.37994399999997,995.7568970000001,264.947998,510.99307300000004,3551.311279
2015-05-22,8458.950195,27957.5,272.845215,995.3683470000001,264.990753,514.44165,3555.584717
2015-05-25,8370.25,27643.880858999997,268.20840499999997,994.6394650000001,263.76568599999996,505.095428,3546.173828
2015-05-26,8339.349609,27531.410156,267.725403,998.380676,261.694733,497.39856,3578.535889
2015-05-27,8334.599609,27564.660156,271.20300299999997,1008.8270259999999,264.610596,471.559021,3574.166504
2015-05-28,8319.0,27506.710938,271.54537999999997,1000.324219,265.75106800000003,484.15393099999994,3561.6823729999996
2015-05-29,8433.650391,27828.439452999995,272.083344,1020.876953,268.074829,481.455017,3635.4343259999996
2015-06-01,8433.400391,27848.990233999997,272.132294,1006.9321289999999,267.399109,471.85888700000004,3728.728027
2015-06-02,8236.450195,27188.380858999997,260.442902,980.306091,257.300995,466.76098600000006,3679.320068
2015-06-03,8135.100098000001,26837.199219,251.78595,977.147827,249.907852,456.66507,3627.271729
2015-06-04,8130.649901999999,26813.419922,251.981583,986.2823490000001,249.778046,451.01736500000004,3622.326172
2015-06-05,8114.700195,26768.490234,252.17721600000002,983.1727289999999,244.61254900000003,441.921021,3610.226074
2015-06-08,8044.149901999999,26523.089844,249.38938900000002,975.107178,243.79423500000001,435.423645,3575.703125
2015-06-09,8022.399901999999,26481.25,251.981583,973.552307,247.195297,439.871826,3545.741455
2015-06-10,8124.450195,26840.5,254.91616800000003,986.914001,251.844635,446.41922,3593.9968259999996
2015-06-11,7965.350098000001,26370.980469,248.460098,971.949036,248.40100099999998,430.02584800000005,3554.480225
2015-06-12,7982.899901999999,26425.300781,248.411194,980.64624,254.814804,421.629242,3588.475342
2015-06-15,8013.899901999999,26586.550781,244.791885,976.8078,257.613495,426.17739900000004,3617.860596
2015-06-16,8047.299805,26686.509766,249.04701200000002,979.917358,260.067474,432.62478600000003,3639.179443
2015-06-17,8091.549805,26832.660156,249.53611800000002,976.32196,259.465057,433.524445,3657.569336
2015-06-18,8174.600098000001,27115.830077999995,252.470688,990.801025,261.18695099999997,445.269684,3707.8413090000004
2015-06-19,8224.950195,27316.169922000005,254.475967,1001.3931269999999,262.22027599999996,432.87466399999994,3781.064697
